,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129
0,CHGastro_Abnormal_114.png,0.0009472500148007814,0.00615712509620508,0.004262625066603517,0.005683500088804689,0.009472500148007814,0.008998875140607425,0.003315375051802735,0.0009472500148007814,0.008051625125806643,0.005209875081404298,0.005683500088804689,0.00663075010360547,0.005683500088804689,0.008051625125806643,0.016103250251613285,0.0023681250370019536,0.014208750222011722,0.00663075010360547,0.00615712509620508,0.007104375111005861,0.008998875140607425,0.008051625125806643,0.008051625125806643,0.011367000177609377,0.005683500088804689,0.023207625362619146,0.00615712509620508,0.008998875140607425,0.008998875140607425,0.008051625125806643,0.008998875140607425,0.003315375051802735,0.01278787519981055,0.023207625362619146,0.009472500148007814,0.004736250074003907,0.00615712509620508,0.017050500266414068,0.010419750162808597,0.004736250074003907,0.00663075010360547,0.008051625125806643,0.013735125214611333,0.013735125214611333,0.0028417500444023443,0.011840625185009768,0.0004736250074003907,0.0023681250370019536,0.008998875140607425,0.007104375111005861,0.014208750222011722,0.007104375111005861,0.010419750162808597,0.00663075010360547,0.008525250133207034,0.0037890000592031257,0.00615712509620508,0.005683500088804689,0.01278787519981055,0.01326150020721094,0.004262625066603517,0.004736250074003907,0.0037890000592031257,0.004736250074003907,0.013735125214611333,0.007104375111005861,0.008051625125806643,0.01278787519981055,0.009946125155408206,0.005209875081404298,0.015156000236812503,0.003315375051802735,0.005209875081404298,0.009472500148007814,0.01278787519981055,0.008998875140607425,0.0075780001184062515,0.003315375051802735,0.009946125155408206,0.004736250074003907,0.008998875140607425,0.00615712509620508,0.005209875081404298,0.0028417500444023443,0.005683500088804689,0.0009472500148007814,0.0037890000592031257,0.017050500266414068,0.017524125273814455,0.008525250133207034,0.0037890000592031257,0.004736250074003907,0.015156000236812503,0.0028417500444023443,0.0014208750222011722,0.008051625125806643,0.0037890000592031257,0.005683500088804689,0.01799775028121485,0.003315375051802735,0.0075780001184062515,0.005683500088804689,0.010419750162808597,0.011367000177609377,0.008051625125806643,0.003315375051802735,0.008525250133207034,0.015629625244212894,0.008998875140607425,0.011840625185009768,0.01326150020721094,0.009946125155408206,0.009946125155408206,0.008525250133207034,0.017050500266414068,0.0009472500148007814,0.004736250074003907,0.01278787519981055,0.004262625066603517,0.009472500148007814,0.0004736250074003907,0.0009472500148007814,0.003315375051802735,0.010893375170208988,0.004262625066603517,0.0075780001184062515,0.0004736250074003907,0.004736250074003907,1
1,CHGastro_Abnormal_099.png,0.0011970000187031254,0.0023940000374062507,0.0059850000935156265,0.004788000074812501,0.016758000261843754,0.011970000187031253,0.007182000112218752,0.011970000187031253,0.003591000056109376,0.009576000149625003,0.007182000112218752,0.0023940000374062507,0.009576000149625003,0.0023940000374062507,0.007182000112218752,0.0011970000187031254,0.009576000149625003,0.0059850000935156265,0.004788000074812501,0.008379000130921877,0.008379000130921877,0.007182000112218752,0.0059850000935156265,0.0011970000187031254,0.01556100024314063,0.007182000112218752,0.011970000187031253,0.0059850000935156265,0.010773000168328127,0.011970000187031253,0.0023940000374062507,0.013167000205734377,0.0011970000187031254,0.014364000224437503,0.003591000056109376,0.003591000056109376,0.0059850000935156265,0.011970000187031253,0.0059850000935156265,0.0011970000187031254,0.010773000168328127,0.0023940000374062507,0.022743000355359384,0.013167000205734377,0.0059850000935156265,0.0059850000935156265,0.0023940000374062507,0.0011970000187031254,0.0059850000935156265,0.0023940000374062507,0.013167000205734377,0.004788000074812501,0.003591000056109376,0.0059850000935156265,0.009576000149625003,0.011970000187031253,0.016758000261843754,0.011970000187031253,0.022743000355359384,0.003591000056109376,0.004788000074812501,0.011970000187031253,0.0023940000374062507,0.008379000130921877,0.011970000187031253,0.004788000074812501,0.013167000205734377,0.003591000056109376,0.013167000205734377,0.0023940000374062507,0.013167000205734377,0.004788000074812501,0.0,0.011970000187031253,0.009576000149625003,0.004788000074812501,0.0023940000374062507,0.0011970000187031254,0.010773000168328127,0.007182000112218752,0.010773000168328127,0.004788000074812501,0.019152000299250006,0.010773000168328127,0.008379000130921877,0.003591000056109376,0.014364000224437503,0.010773000168328127,0.010773000168328127,0.009576000149625003,0.0059850000935156265,0.004788000074812501,0.007182000112218752,0.004788000074812501,0.0,0.0,0.0011970000187031254,0.004788000074812501,0.004788000074812501,0.0059850000935156265,0.008379000130921877,0.008379000130921877,0.007182000112218752,0.011970000187031253,0.0011970000187031254,0.003591000056109376,0.014364000224437503,0.008379000130921877,0.010773000168328127,0.011970000187031253,0.009576000149625003,0.011970000187031253,0.008379000130921877,0.010773000168328127,0.008379000130921877,0.009576000149625003,0.0011970000187031254,0.010773000168328127,0.0059850000935156265,0.004788000074812501,0.0,0.004788000074812501,0.0023940000374062507,0.01556100024314063,0.01795500028054688,0.009576000149625003,0.03471300054239063,0.009576000149625003,1
2,CHGastro_Abnormal_112.png,0.003937007874015748,0.014435695538057743,0.015091863517060369,0.004593175853018373,0.006561679790026247,0.007217847769028871,0.01246719160104987,0.004593175853018373,0.007217847769028871,0.011811023622047244,0.011154855643044621,0.007874015748031496,0.005905511811023622,0.01377952755905512,0.003937007874015748,0.011154855643044621,0.01377952755905512,0.011154855643044621,0.004593175853018373,0.011811023622047244,0.0006561679790026247,0.007874015748031496,0.011154855643044621,0.004593175853018373,0.004593175853018373,0.006561679790026247,0.00853018372703412,0.005905511811023622,0.004593175853018373,0.005249343832020997,0.005905511811023622,0.009186351706036745,0.0006561679790026247,0.005905511811023622,0.005905511811023622,0.009186351706036745,0.00984251968503937,0.007217847769028871,0.019028871391076115,0.006561679790026247,0.004593175853018373,0.011811023622047244,0.005905511811023622,0.011811023622047244,0.010498687664041995,0.010498687664041995,0.0,0.0032808398950131233,0.01246719160104987,0.009186351706036745,0.010498687664041995,0.01377952755905512,0.0032808398950131233,0.014435695538057743,0.003937007874015748,0.005249343832020997,0.011154855643044621,0.011154855643044621,0.010498687664041995,0.001968503937007874,0.011154855643044621,0.016404199475065617,0.00853018372703412,0.003937007874015748,0.005249343832020997,0.007874015748031496,0.007874015748031496,0.003937007874015748,0.01246719160104987,0.007874015748031496,0.007217847769028871,0.015091863517060369,0.00853018372703412,0.009186351706036745,0.006561679790026247,0.004593175853018373,0.0,0.0026246719160104987,0.01246719160104987,0.0013123359580052493,0.005905511811023622,0.00984251968503937,0.007217847769028871,0.00853018372703412,0.00853018372703412,0.019028871391076115,0.005249343832020997,0.007874015748031496,0.005905511811023622,0.007874015748031496,0.006561679790026247,0.009186351706036745,0.011154855643044621,0.01377952755905512,0.0006561679790026247,0.00853018372703412,0.007874015748031496,0.01246719160104987,0.005249343832020997,0.006561679790026247,0.007217847769028871,0.00984251968503937,0.009186351706036745,0.007217847769028871,0.003937007874015748,0.011811023622047244,0.007874015748031496,0.004593175853018373,0.011154855643044621,0.003937007874015748,0.011154855643044621,0.005249343832020997,0.009186351706036745,0.010498687664041995,0.01246719160104987,0.0006561679790026247,0.0,0.003937007874015748,0.006561679790026247,0.007874015748031496,0.0026246719160104987,0.007874015748031496,0.011154855643044621,0.007874015748031496,0.0032808398950131233,0.00853018372703412,0.0013123359580052493,0.011811023622047244,1
3,CHGastro_Abnormal_144.png,0.01286647679678338,0.004288825598927793,0.010293181437426704,0.0034310604791422347,0.010293181437426704,0.006862120958284469,0.011150946557212263,0.012008711676997822,0.0008577651197855587,0.011150946557212263,0.002573295359356676,0.008577651197855586,0.007719886078070028,0.006004355838498911,0.002573295359356676,0.008577651197855586,0.005146590718713352,0.009435416317641146,0.005146590718713352,0.007719886078070028,0.004288825598927793,0.015439772156140057,0.009435416317641146,0.004288825598927793,0.008577651197855586,0.002573295359356676,0.006004355838498911,0.007719886078070028,0.007719886078070028,0.0145820070363545,0.0008577651197855587,0.01286647679678338,0.0017155302395711173,0.0034310604791422347,0.002573295359356676,0.0145820070363545,0.008577651197855586,0.006004355838498911,0.005146590718713352,0.004288825598927793,0.018870832635282293,0.006004355838498911,0.002573295359356676,0.007719886078070028,0.013724241916568939,0.005146590718713352,0.0008577651197855587,0.0034310604791422347,0.0017155302395711173,0.007719886078070028,0.007719886078070028,0.006862120958284469,0.0034310604791422347,0.006862120958284469,0.0034310604791422347,0.008577651197855586,0.011150946557212263,0.013724241916568939,0.011150946557212263,0.006004355838498911,0.011150946557212263,0.012008711676997822,0.008577651197855586,0.006004355838498911,0.007719886078070028,0.0034310604791422347,0.016297537275925617,0.0008577651197855587,0.0034310604791422347,0.018870832635282293,0.006004355838498911,0.013724241916568939,0.0017155302395711173,0.007719886078070028,0.0017155302395711173,0.004288825598927793,0.004288825598927793,0.004288825598927793,0.006004355838498911,0.004288825598927793,0.010293181437426704,0.009435416317641146,0.011150946557212263,0.03259507455185123,0.0034310604791422347,0.018870832635282293,0.02573295359356676,0.0017155302395711173,0.006004355838498911,0.006004355838498911,0.018870832635282293,0.008577651197855586,0.006004355838498911,0.006004355838498911,0.0008577651197855587,0.006862120958284469,0.010293181437426704,0.004288825598927793,0.006004355838498911,0.013724241916568939,0.0017155302395711173,0.0145820070363545,0.005146590718713352,0.012008711676997822,0.005146590718713352,0.010293181437426704,0.008577651197855586,0.0,0.013724241916568939,0.004288825598927793,0.007719886078070028,0.008577651197855586,0.008577651197855586,0.011150946557212263,0.004288825598927793,0.007719886078070028,0.002573295359356676,0.010293181437426704,0.016297537275925617,0.002573295359356676,0.002573295359356676,0.016297537275925617,0.01286647679678338,0.0034310604791422347,0.007719886078070028,0.002573295359356676,0.011150946557212263,0.01286647679678338,1
4,CHGastro_Abnormal_038.png,0.009070866141732283,0.004031496062992126,0.013102362204724409,0.0010078740157480315,0.010078740157480314,0.009070866141732283,0.008062992125984252,0.002015748031496063,0.012094488188976378,0.00705511811023622,0.004031496062992126,0.010078740157480314,0.006047244094488189,0.005039370078740157,0.005039370078740157,0.009070866141732283,0.004031496062992126,0.005039370078740157,0.00705511811023622,0.012094488188976378,0.00705511811023622,0.016125984251968505,0.006047244094488189,0.0,0.005039370078740157,0.01411023622047244,0.006047244094488189,0.005039370078740157,0.008062992125984252,0.011086614173228346,0.012094488188976378,0.006047244094488189,0.002015748031496063,0.010078740157480314,0.008062992125984252,0.005039370078740157,0.011086614173228346,0.021165354330708663,0.011086614173228346,0.006047244094488189,0.013102362204724409,0.011086614173228346,0.013102362204724409,0.011086614173228346,0.010078740157480314,0.008062992125984252,0.0010078740157480315,0.006047244094488189,0.008062992125984252,0.0030236220472440946,0.016125984251968505,0.004031496062992126,0.004031496062992126,0.011086614173228346,0.004031496062992126,0.0030236220472440946,0.01411023622047244,0.017133858267716538,0.010078740157480314,0.00705511811023622,0.00705511811023622,0.009070866141732283,0.011086614173228346,0.002015748031496063,0.008062992125984252,0.002015748031496063,0.013102362204724409,0.009070866141732283,0.004031496062992126,0.022173228346456693,0.011086614173228346,0.009070866141732283,0.0030236220472440946,0.006047244094488189,0.009070866141732283,0.006047244094488189,0.005039370078740157,0.00705511811023622,0.011086614173228346,0.006047244094488189,0.011086614173228346,0.006047244094488189,0.002015748031496063,0.010078740157480314,0.006047244094488189,0.005039370078740157,0.004031496062992126,0.008062992125984252,0.018141732283464565,0.012094488188976378,0.006047244094488189,0.006047244094488189,0.011086614173228346,0.02015748031496063,0.004031496062992126,0.005039370078740157,0.002015748031496063,0.00705511811023622,0.00705511811023622,0.00705511811023622,0.006047244094488189,0.008062992125984252,0.00705511811023622,0.018141732283464565,0.009070866141732283,0.002015748031496063,0.004031496062992126,0.005039370078740157,0.005039370078740157,0.010078740157480314,0.015118110236220473,0.006047244094488189,0.008062992125984252,0.006047244094488189,0.01411023622047244,0.0,0.0,0.013102362204724409,0.008062992125984252,0.00705511811023622,0.0010078740157480315,0.008062992125984252,0.005039370078740157,0.010078740157480314,0.004031496062992126,0.009070866141732283,0.004031496062992126,0.005039370078740157,1
5,CHGastro_Abnormal_020.png,0.010866566207525945,0.0,0.0027166415518814864,0.00814992465564446,0.019016490863170404,0.010866566207525945,0.0027166415518814864,0.00814992465564446,0.0,0.01629984931128892,0.010866566207525945,0.0027166415518814864,0.00814992465564446,0.005433283103762973,0.0,0.0,0.019016490863170404,0.019016490863170404,0.01629984931128892,0.029883057070696353,0.013583207759407433,0.02173313241505189,0.0027166415518814864,0.019016490863170404,0.024449773966933378,0.0,0.00814992465564446,0.0,0.0027166415518814864,0.0027166415518814864,0.0027166415518814864,0.027166415518814865,0.0,0.027166415518814865,0.0,0.00814992465564446,0.0,0.005433283103762973,0.0,0.013583207759407433,0.005433283103762973,0.00814992465564446,0.0,0.00814992465564446,0.010866566207525945,0.00814992465564446,0.019016490863170404,0.005433283103762973,0.0027166415518814864,0.0,0.00814992465564446,0.005433283103762973,0.0027166415518814864,0.0,0.013583207759407433,0.0027166415518814864,0.00814992465564446,0.013583207759407433,0.029883057070696353,0.005433283103762973,0.0,0.00814992465564446,0.019016490863170404,0.0027166415518814864,0.024449773966933378,0.0,0.027166415518814865,0.00814992465564446,0.00814992465564446,0.005433283103762973,0.02173313241505189,0.0,0.010866566207525945,0.013583207759407433,0.010866566207525945,0.0,0.013583207759407433,0.0,0.013583207759407433,0.005433283103762973,0.0,0.005433283103762973,0.00814992465564446,0.019016490863170404,0.0027166415518814864,0.00814992465564446,0.00814992465564446,0.0,0.0,0.0,0.0027166415518814864,0.0027166415518814864,0.0,0.005433283103762973,0.0,0.0,0.0,0.005433283103762973,0.0027166415518814864,0.013583207759407433,0.0,0.013583207759407433,0.005433283103762973,0.013583207759407433,0.0,0.0,0.01629984931128892,0.0027166415518814864,0.0027166415518814864,0.00814992465564446,0.005433283103762973,0.0027166415518814864,0.005433283103762973,0.013583207759407433,0.0027166415518814864,0.02173313241505189,0.01629984931128892,0.0027166415518814864,0.0,0.01629984931128892,0.0,0.00814992465564446,0.005433283103762973,0.013583207759407433,0.005433283103762973,0.005433283103762973,0.010866566207525945,0.005433283103762973,1
6,CHGastro_Abnormal_101.png,0.012900787401574803,0.006450393700787402,0.003225196850393701,0.006450393700787402,0.009675590551181102,0.004837795275590551,0.0016125984251968504,0.008062992125984252,0.011288188976377952,0.003225196850393701,0.016125984251968505,0.004837795275590551,0.008062992125984252,0.003225196850393701,0.0,0.0,0.019351181102362204,0.004837795275590551,0.011288188976377952,0.016125984251968505,0.012900787401574803,0.0016125984251968504,0.011288188976377952,0.006450393700787402,0.009675590551181102,0.003225196850393701,0.009675590551181102,0.008062992125984252,0.003225196850393701,0.003225196850393701,0.0,0.014513385826771653,0.008062992125984252,0.006450393700787402,0.008062992125984252,0.006450393700787402,0.003225196850393701,0.003225196850393701,0.011288188976377952,0.008062992125984252,0.004837795275590551,0.0,0.008062992125984252,0.006450393700787402,0.014513385826771653,0.0016125984251968504,0.016125984251968505,0.008062992125984252,0.012900787401574803,0.009675590551181102,0.006450393700787402,0.006450393700787402,0.0016125984251968504,0.011288188976377952,0.008062992125984252,0.012900787401574803,0.022576377952755904,0.004837795275590551,0.014513385826771653,0.004837795275590551,0.011288188976377952,0.019351181102362204,0.008062992125984252,0.017738582677165354,0.011288188976377952,0.006450393700787402,0.012900787401574803,0.0016125984251968504,0.006450393700787402,0.0,0.012900787401574803,0.006450393700787402,0.008062992125984252,0.022576377952755904,0.006450393700787402,0.0016125984251968504,0.003225196850393701,0.006450393700787402,0.024188976377952757,0.011288188976377952,0.014513385826771653,0.012900787401574803,0.016125984251968505,0.0016125984251968504,0.004837795275590551,0.011288188976377952,0.014513385826771653,0.003225196850393701,0.0,0.004837795275590551,0.016125984251968505,0.009675590551181102,0.003225196850393701,0.004837795275590551,0.0016125984251968504,0.004837795275590551,0.006450393700787402,0.003225196850393701,0.012900787401574803,0.004837795275590551,0.004837795275590551,0.008062992125984252,0.006450393700787402,0.0016125984251968504,0.006450393700787402,0.0016125984251968504,0.006450393700787402,0.009675590551181102,0.003225196850393701,0.014513385826771653,0.0016125984251968504,0.006450393700787402,0.011288188976377952,0.011288188976377952,0.003225196850393701,0.006450393700787402,0.012900787401574803,0.008062992125984252,0.006450393700787402,0.004837795275590551,0.0,0.006450393700787402,0.0016125984251968504,0.012900787401574803,0.004837795275590551,0.009675590551181102,0.011288188976377952,0.009675590551181102,1
7,CHGastro_Abnormal_029.png,0.013787606234583194,0.002757521246916639,0.013787606234583194,0.0,0.011030084987666555,0.006893803117291597,0.006893803117291597,0.009651324364208236,0.002757521246916639,0.013787606234583194,0.004136281870374958,0.012408845611124875,0.005515042493833278,0.011030084987666555,0.011030084987666555,0.009651324364208236,0.0013787606234583194,0.013787606234583194,0.005515042493833278,0.009651324364208236,0.006893803117291597,0.009651324364208236,0.011030084987666555,0.0,0.012408845611124875,0.004136281870374958,0.009651324364208236,0.002757521246916639,0.006893803117291597,0.011030084987666555,0.006893803117291597,0.004136281870374958,0.004136281870374958,0.011030084987666555,0.008272563740749916,0.026196451845708072,0.006893803117291597,0.002757521246916639,0.011030084987666555,0.006893803117291597,0.005515042493833278,0.009651324364208236,0.002757521246916639,0.009651324364208236,0.013787606234583194,0.008272563740749916,0.0,0.006893803117291597,0.002757521246916639,0.002757521246916639,0.009651324364208236,0.02481769122224975,0.005515042493833278,0.011030084987666555,0.008272563740749916,0.011030084987666555,0.012408845611124875,0.015166366858041513,0.0,0.004136281870374958,0.017923888104958152,0.006893803117291597,0.004136281870374958,0.006893803117291597,0.0013787606234583194,0.0,0.01930264872841647,0.002757521246916639,0.002757521246916639,0.023438930598791433,0.008272563740749916,0.008272563740749916,0.0,0.006893803117291597,0.005515042493833278,0.005515042493833278,0.0013787606234583194,0.002757521246916639,0.006893803117291597,0.0,0.017923888104958152,0.004136281870374958,0.004136281870374958,0.011030084987666555,0.006893803117291597,0.023438930598791433,0.0013787606234583194,0.004136281870374958,0.017923888104958152,0.009651324364208236,0.008272563740749916,0.002757521246916639,0.002757521246916639,0.013787606234583194,0.0013787606234583194,0.002757521246916639,0.004136281870374958,0.009651324364208236,0.012408845611124875,0.009651324364208236,0.011030084987666555,0.017923888104958152,0.0,0.006893803117291597,0.0013787606234583194,0.011030084987666555,0.005515042493833278,0.0013787606234583194,0.013787606234583194,0.0013787606234583194,0.009651324364208236,0.016545127481499833,0.004136281870374958,0.01930264872841647,0.009651324364208236,0.0,0.0,0.002757521246916639,0.013787606234583194,0.006893803117291597,0.0,0.016545127481499833,0.011030084987666555,0.005515042493833278,0.004136281870374958,0.005515042493833278,0.004136281870374958,0.016545127481499833,1
8,CHGastro_Abnormal_138.png,0.012284012960364866,0.016378683947153153,0.00877429497168919,0.010529153966027027,0.004094670986788288,0.00877429497168919,0.006434482979238739,0.006434482979238739,0.012868965958477478,0.004094670986788288,0.01111410696413964,0.007019435977351351,0.007019435977351351,0.010529153966027027,0.010529153966027027,0.0046796239849009,0.008189341973576576,0.007604388975463963,0.008189341973576576,0.0052645769830135134,0.008189341973576576,0.009944200967914416,0.007604388975463963,0.0035097179886756755,0.002924764990563063,0.014623824952815315,0.0035097179886756755,0.012868965958477478,0.004094670986788288,0.0035097179886756755,0.010529153966027027,0.005849529981126126,0.02047335493394144,0.0046796239849009,0.0035097179886756755,0.0046796239849009,0.007019435977351351,0.007604388975463963,0.0017548589943378377,0.00233981199245045,0.007604388975463963,0.007604388975463963,0.007019435977351351,0.012868965958477478,0.008189341973576576,0.008189341973576576,0.004094670986788288,0.007019435977351351,0.012284012960364866,0.00877429497168919,0.007604388975463963,0.009944200967914416,0.005849529981126126,0.009944200967914416,0.007019435977351351,0.009944200967914416,0.005849529981126126,0.0052645769830135134,0.008189341973576576,0.010529153966027027,0.0046796239849009,0.001169905996225225,0.0046796239849009,0.0046796239849009,0.014038871954702702,0.007604388975463963,0.011699059962252251,0.016963636945265766,0.006434482979238739,0.01345391895659009,0.0052645769830135134,0.0052645769830135134,0.02047335493394144,0.008189341973576576,0.004094670986788288,0.009944200967914416,0.01345391895659009,0.002924764990563063,0.00877429497168919,0.008189341973576576,0.007604388975463963,0.0035097179886756755,0.0035097179886756755,0.0093592479698018,0.00877429497168919,0.010529153966027027,0.012868965958477478,0.010529153966027027,0.01345391895659009,0.0035097179886756755,0.00877429497168919,0.008189341973576576,0.012868965958477478,0.0046796239849009,0.0017548589943378377,0.011699059962252251,0.0017548589943378377,0.001169905996225225,0.006434482979238739,0.007604388975463963,0.007019435977351351,0.0052645769830135134,0.00877429497168919,0.007019435977351351,0.00877429497168919,0.005849529981126126,0.01579373094904054,0.0052645769830135134,0.007019435977351351,0.00877429497168919,0.008189341973576576,0.0046796239849009,0.006434482979238739,0.004094670986788288,0.005849529981126126,0.014038871954702702,0.0046796239849009,0.010529153966027027,0.00877429497168919,0.012868965958477478,0.0,0.006434482979238739,0.0035097179886756755,0.007604388975463963,0.01111410696413964,0.0052645769830135134,0.015208777950927926,0.0046796239849009,1
9,CHGastro_Abnormal_149.png,0.0043045259977036125,0.006764255139248533,0.007379187424634764,0.006764255139248533,0.009838916566179684,0.014758374849269527,0.006764255139248533,0.007994119710020994,0.010453848851565917,0.006149322853862303,0.007379187424634764,0.0030746614269311517,0.006764255139248533,0.008609051995407225,0.01537330713465576,0.005534390568476073,0.0043045259977036125,0.007994119710020994,0.011068781136952146,0.012298645707724607,0.006149322853862303,0.002459729141544921,0.009838916566179684,0.0043045259977036125,0.009838916566179684,0.010453848851565917,0.007379187424634764,0.006149322853862303,0.007994119710020994,0.008609051995407225,0.006764255139248533,0.007379187424634764,0.004919458283089842,0.007379187424634764,0.009223984280793456,0.009223984280793456,0.006149322853862303,0.0043045259977036125,0.01660317170542822,0.004919458283089842,0.007994119710020994,0.009838916566179684,0.012298645707724607,0.006764255139248533,0.009838916566179684,0.012298645707724607,0.003689593712317382,0.0006149322853862303,0.01844796856158691,0.014758374849269527,0.012298645707724607,0.009223984280793456,0.009223984280793456,0.005534390568476073,0.0043045259977036125,0.0043045259977036125,0.009838916566179684,0.006764255139248533,0.007994119710020994,0.010453848851565917,0.01537330713465576,0.010453848851565917,0.006764255139248533,0.014758374849269527,0.001844796856158691,0.007994119710020994,0.005534390568476073,0.011068781136952146,0.010453848851565917,0.009223984280793456,0.005534390568476073,0.0043045259977036125,0.007379187424634764,0.007379187424634764,0.007994119710020994,0.006149322853862303,0.0030746614269311517,0.0030746614269311517,0.007994119710020994,0.002459729141544921,0.011068781136952146,0.009838916566179684,0.009838916566179684,0.012298645707724607,0.012913577993110837,0.0043045259977036125,0.009223984280793456,0.006149322853862303,0.020907697703131833,0.01844796856158691,0.005534390568476073,0.011068781136952146,0.007379187424634764,0.008609051995407225,0.0,0.009838916566179684,0.004919458283089842,0.006764255139248533,0.009223984280793456,0.004919458283089842,0.014758374849269527,0.0043045259977036125,0.006149322853862303,0.006764255139248533,0.009223984280793456,0.007379187424634764,0.002459729141544921,0.006764255139248533,0.007379187424634764,0.007379187424634764,0.008609051995407225,0.008609051995407225,0.004919458283089842,0.007994119710020994,0.012913577993110837,0.004919458283089842,0.001844796856158691,0.002459729141544921,0.0043045259977036125,0.009838916566179684,0.0006149322853862303,0.007379187424634764,0.008609051995407225,0.009838916566179684,0.003689593712317382,0.005534390568476073,0.005534390568476073,0.005534390568476073,1
